ID,no_financial_services,other_only,mm_only,mm_plus
1194,0.4054909944534302,0.5241990089416504,0.017467590048909187,0.0528423972427845
2613,0.4127631187438965,0.4991014003753662,0.037242140620946884,0.05089337378740311
3994,0.40528982877731323,0.5082777738571167,0.0434657447040081,0.04296662658452988
1597,0.12425480782985687,0.08155205845832825,0.3572026491165161,0.43699049949645996
499,0.49253350496292114,0.4534469246864319,0.020367087796330452,0.03365243971347809
336,0.4062270522117615,0.5362740755081177,0.019801413640379906,0.03769746050238609
1758,0.4939185082912445,0.4351052939891815,0.0230773463845253,0.04789886623620987
7379,0.0022205321583896875,0.004482497926801443,0.03501961752772331,0.9582774043083191
9389,0.006724457256495953,0.008056976832449436,0.3029416799545288,0.6822768449783325
6358,0.009615082293748856,0.01940026693046093,0.5631721615791321,0.4078124761581421
6610,0.5743721127510071,0.3672322928905487,0.020628105849027634,0.037767451256513596
967,0.02479405701160431,0.10498694330453873,0.24022971093654633,0.6299893260002136
3612,0.5328878164291382,0.3741702139377594,0.04914019629359245,0.04380175843834877
1060,0.0034612298477441072,0.005857808981090784,0.4010264575481415,0.5896545052528381
1816,0.6531432867050171,0.2965598702430725,0.019218843430280685,0.031077977269887924
2979,0.5755090117454529,0.3502348065376282,0.024688486009836197,0.04956766217947006
918,0.0028611270245164633,0.005303823389112949,0.05498872697353363,0.9368463158607483
6474,0.004043979570269585,0.013657910749316216,0.030035831034183502,0.952262282371521
3309,0.001071812817826867,0.006714125629514456,0.026240726932883263,0.9659733176231384
4552,0.046947285532951355,0.08567065000534058,0.28065934777259827,0.586722731590271
3429,0.012602414935827255,0.08651600033044815,0.09879513829946518,0.8020864129066467
3850,0.22957077622413635,0.5550709962844849,0.04764094948768616,0.1677173227071762
6133,0.1655557006597519,0.6445342898368835,0.050583187490701675,0.1393267810344696
5141,0.00871520396322012,0.07094024121761322,0.1631992906332016,0.7571452856063843
9348,0.0032891754526644945,0.031207052990794182,0.06434141099452972,0.9011623859405518
9288,0.0023619697894901037,0.006808570120483637,0.037509381771087646,0.9533201456069946
1702,0.4355103075504303,0.491611510515213,0.024187536910176277,0.048690591007471085
9122,0.20963238179683685,0.7360517382621765,0.01992100477218628,0.03439484164118767
7001,0.054577358067035675,0.10513520240783691,0.3542632460594177,0.48602423071861267
3972,0.0032437217887490988,0.026918480172753334,0.06515312939882278,0.9046846628189087
2679,0.5852938890457153,0.3214084506034851,0.04687369614839554,0.04642391577363014
3392,0.2782231867313385,0.6687983274459839,0.01474657841026783,0.03823194280266762
3991,0.18751022219657898,0.6527338624000549,0.04830555617809296,0.11145035177469254
811,0.24881558120250702,0.7100821137428284,0.012496710754930973,0.028605584055185318
1962,0.013124091550707817,0.03539141267538071,0.1094328984618187,0.8420515656471252
1244,0.002544083632528782,0.027337348088622093,0.09973279386758804,0.8703857064247131
5545,0.001875334302894771,0.011625784449279308,0.09480055421590805,0.8916983008384705
5608,0.005089092068374157,0.020402152091264725,0.0852460041642189,0.8892627954483032
5824,0.0042799850925803185,0.010156203992664814,0.13421949744224548,0.8513442873954773
688,0.0015929617220535874,0.011079982854425907,0.12111159414052963,0.8662154674530029
6150,0.0027571115642786026,0.01540247444063425,0.24914374947547913,0.7326966524124146
1218,0.23909303545951843,0.6963460445404053,0.025118017569184303,0.039442919194698334
385,0.020068813115358353,0.026444124057888985,0.09113579243421555,0.8623512387275696
3225,0.2005184292793274,0.638252317905426,0.05134556442499161,0.10988367348909378
7508,0.2566433548927307,0.692279577255249,0.013542527332901955,0.03753451257944107
6007,0.003701332025229931,0.01166951097548008,0.13453353941440582,0.8500955700874329
6185,0.11062987893819809,0.3701624572277069,0.15656308829784393,0.3626445531845093
6123,0.022893168032169342,0.09730036556720734,0.16947369277477264,0.7103327512741089
2486,0.0021626411471515894,0.004058444406837225,0.09765136986970901,0.8961275815963745
9297,0.252607136964798,0.5163964629173279,0.04676241800189018,0.18423399329185486
5079,0.16522064805030823,0.6014699339866638,0.05289781466126442,0.18041157722473145
446,0.0193577129393816,0.03940047323703766,0.30751755833625793,0.6337242722511292
485,0.3404613733291626,0.6217678189277649,0.01417409349232912,0.023596685379743576
4813,0.004024896305054426,0.010171345435082912,0.1350185126066208,0.8507852554321289
5690,0.007995672523975372,0.08948516100645065,0.14571264386177063,0.756806492805481
5348,0.003222185419872403,0.033743858337402344,0.10115083307027817,0.8618831038475037
7701,0.1212807223200798,0.278669148683548,0.1413678675889969,0.4586823284626007
1806,0.0023724883794784546,0.007245237473398447,0.05541912838816643,0.9349631071090698
8082,0.2672266662120819,0.6807719469070435,0.01865835301578045,0.03334304317831993
2718,0.30661100149154663,0.6208987236022949,0.03847113624215126,0.034019116312265396
9432,0.01586795039474964,0.10078216344118118,0.13215351104736328,0.7511963248252869
2305,0.6077647805213928,0.33643046021461487,0.027142934501171112,0.0286618173122406
2223,0.02068305015563965,0.08718860149383545,0.11846204847097397,0.7736663222312927
1431,0.1922123283147812,0.5409356355667114,0.10790198296308517,0.15895001590251923
2306,0.001866680569946766,0.008355350233614445,0.11564493924379349,0.8741330504417419
8983,0.0034467042423784733,0.00653444230556488,0.17384347319602966,0.8161753416061401
1851,0.37760642170906067,0.5787553787231445,0.014063400216400623,0.0295748058706522
3497,0.0009817422833293676,0.005500970408320427,0.06585808843374252,0.9276592135429382
7754,0.1684126853942871,0.6637384295463562,0.04554916173219681,0.12229971587657928
5821,0.25843021273612976,0.4876980185508728,0.08833986520767212,0.1655319184064865
1763,0.34183982014656067,0.5497897863388062,0.03683345019817352,0.07153699547052383
2767,0.22583018243312836,0.6414799690246582,0.04362159222364426,0.0890682265162468
3206,0.2592564821243286,0.6987499594688416,0.012034955434501171,0.029958615079522133
9194,0.2505783140659332,0.6908804178237915,0.01667388156056404,0.04186736419796944
7202,0.0030542330350726843,0.02435547299683094,0.10381165891885757,0.868778645992279
2854,0.2624448835849762,0.680249035358429,0.02159520611166954,0.0357108972966671
1838,0.39157748222351074,0.34825149178504944,0.1368555724620819,0.1233154684305191
2029,0.3084583282470703,0.6342556476593018,0.025032026693224907,0.03225402161478996
2259,0.3898632824420929,0.553552508354187,0.015471937134861946,0.041112270206213
2549,0.3293476104736328,0.629919171333313,0.012507878243923187,0.028225351125001907
7402,0.2702675461769104,0.6852726340293884,0.012223098427057266,0.03223668411374092
9145,0.32638949155807495,0.6315838098526001,0.013726750388741493,0.02829994075000286
3968,0.03375567868351936,0.11564803123474121,0.1847926378250122,0.6658036708831787
1111,0.0924740731716156,0.3698451817035675,0.1767788976430893,0.3609018623828888
4204,0.2795209586620331,0.6710160970687866,0.015255579724907875,0.03420734778046608
6619,0.20590348541736603,0.6348684430122375,0.044083017855882645,0.11514509469270706
697,0.49180254340171814,0.44358041882514954,0.017157109454274178,0.04745998606085777
5835,0.5490207076072693,0.40879765152931213,0.014493538998067379,0.027688099071383476
6390,0.0036085823085159063,0.04072517901659012,0.3997054994106293,0.5559607148170471
3181,0.5219131112098694,0.18022625148296356,0.22014927864074707,0.077711321413517
7448,0.4116893708705902,0.27796828746795654,0.2107245922088623,0.09961778670549393
4473,0.0031440032180398703,0.010399827733635902,0.13006678223609924,0.8563894033432007
6734,0.031932465732097626,0.14008882641792297,0.09806119650602341,0.7299174666404724
2298,0.005231794435530901,0.012434246949851513,0.24694176018238068,0.735392153263092
1447,0.5045055150985718,0.3756028115749359,0.05106470733880997,0.06882695108652115
8227,0.020648160949349403,0.04451032727956772,0.226279616355896,0.708561897277832
3219,0.002240523463115096,0.015166308730840683,0.05925062671303749,0.9233425855636597
7269,0.4184182286262512,0.4688059389591217,0.04755138233304024,0.06522441655397415
8645,0.03150656074285507,0.06271190196275711,0.2599196135997772,0.6458619236946106
1980,0.0528266504406929,0.13494214415550232,0.2995835542678833,0.5126476883888245
9058,0.5075284242630005,0.20341643691062927,0.17198394238948822,0.11707120388746262
2362,0.041465874761343,0.14691871404647827,0.19532202184200287,0.6162933707237244
5094,0.02010107971727848,0.11931675672531128,0.32978734374046326,0.5307947993278503
5873,0.0065178959630429745,0.004677037242799997,0.05390147864818573,0.934903621673584
5969,0.007331783417612314,0.006173303350806236,0.05780196934938431,0.9286929965019226
5974,0.4780491292476654,0.42946961522102356,0.041493598371744156,0.05098769813776016
8554,0.005313673056662083,0.014629118144512177,0.24483554065227509,0.7352216839790344
7097,0.007122803945094347,0.011927314102649689,0.24332295358181,0.7376269698143005
7099,0.45906347036361694,0.42625892162323,0.04627437889575958,0.06840323656797409
6874,0.3696105182170868,0.2727118134498596,0.09197115898132324,0.26570653915405273
8062,0.012238387949764729,0.008003460243344307,0.2792814373970032,0.7004767060279846
4227,0.009909868240356445,0.015439142473042011,0.38766181468963623,0.586989164352417
7154,0.0067009711638092995,0.013969925232231617,0.11490926146507263,0.8644198179244995
4893,0.4260079562664032,0.28154972195625305,0.1317024677991867,0.16073983907699585
6174,0.0036945759784430265,0.0031502866186201572,0.06450974941253662,0.9286453723907471
6639,0.09356939792633057,0.10725156962871552,0.3268275856971741,0.4723514914512634
2711,0.3112694025039673,0.41194790601730347,0.09789074957370758,0.17889191210269928
3079,0.41678404808044434,0.4724782705307007,0.022181624546647072,0.08855611830949783
1436,0.34782204031944275,0.3562867045402527,0.046820856630802155,0.249070405960083
3496,0.031457483768463135,0.06261420994997025,0.24838131666183472,0.6575469374656677
3425,0.001742145512253046,0.0027887688484042883,0.1261088103055954,0.8693603277206421
6645,0.017115319147706032,0.01720091514289379,0.1616026759147644,0.8040810823440552
7758,0.003489039372652769,0.010075772181153297,0.017408151179552078,0.9690269827842712
4506,0.42616158723831177,0.3011268973350525,0.09172984957695007,0.18098168075084686
5762,0.6307016611099243,0.3030546009540558,0.03252728283405304,0.03371652215719223
6398,0.3047352135181427,0.4043605327606201,0.049537237733602524,0.24136698246002197
8923,0.34549570083618164,0.3987556993961334,0.04903552308678627,0.20671306550502777
3621,0.1050824448466301,0.23747210204601288,0.2907223105430603,0.3667231500148773
8287,0.6004416942596436,0.3134857416152954,0.01594644971191883,0.07012607902288437
8284,0.06888484954833984,0.10914622247219086,0.3634285628795624,0.45854032039642334
8283,0.4464564025402069,0.30421391129493713,0.09989587962627411,0.14943383634090424
7564,0.005422909744083881,0.01615973375737667,0.18534916639328003,0.7930681705474854
4102,0.023593319579958916,0.06739649176597595,0.44372454285621643,0.46528568863868713
5492,0.3819812834262848,0.3572549819946289,0.05181635171175003,0.20894740521907806
5178,0.05852231755852699,0.1355341523885727,0.17103786766529083,0.6349056959152222
6951,0.046954456716775894,0.04026417434215546,0.17578937113285065,0.7369920015335083
4538,0.003531577531248331,0.0038097102660685778,0.11555120348930359,0.8771075010299683
4304,0.006398385390639305,0.01522380392998457,0.12778429687023163,0.8505935668945312
2829,0.05538911372423172,0.09042170643806458,0.3110923767089844,0.5430967807769775
2282,0.15920373797416687,0.19772101938724518,0.3601539134979248,0.28292131423950195
1910,0.09196386486291885,0.052763815969228745,0.12317913770675659,0.7320931553840637
453,0.4372981786727905,0.46517497301101685,0.02811051532626152,0.06941632181406021
5452,0.42932870984077454,0.4502074718475342,0.048207808285951614,0.07225595414638519
5670,0.019330555573105812,0.06314471364021301,0.2253442108631134,0.6921805143356323
2729,0.4600728154182434,0.4339529871940613,0.019402844831347466,0.08657138794660568
6204,0.4537510871887207,0.44485870003700256,0.04587126523256302,0.05551900342106819
9144,0.008664397522807121,0.019374670460820198,0.31356942653656006,0.6583914756774902
9143,0.30288514494895935,0.3785313367843628,0.10269556939601898,0.21588794887065887
9148,0.2488163262605667,0.3638870120048523,0.05929938331246376,0.3279972970485687
9191,0.4984149634838104,0.40328869223594666,0.03650331497192383,0.061793047934770584
6691,0.3276410400867462,0.3210757374763489,0.06986002624034882,0.2814232110977173
6690,0.01390727236866951,0.012759125791490078,0.29274871945381165,0.6805848479270935
5403,0.0015930036315694451,0.0021065883338451385,0.05182997137308121,0.9444704651832581
5407,0.0016796044073998928,0.00755471782758832,0.05897078290581703,0.9317948222160339
3523,0.002604731358587742,0.006483450997620821,0.1838524341583252,0.8070594072341919
4497,0.016751473769545555,0.006883741822093725,0.11020463705062866,0.8661601543426514
8929,0.008080816827714443,0.008303043432533741,0.23553112149238586,0.7480850219726562
1643,0.28394976258277893,0.3597725033760071,0.1279858499765396,0.22829188406467438
8810,0.0043001496233046055,0.03168661519885063,0.15796571969985962,0.8060474991798401
4920,0.0030441423878073692,0.005545913241803646,0.1340387761592865,0.8573712110519409
4083,0.01457649189978838,0.03313260152935982,0.20998510718345642,0.7423058152198792
8009,0.0035776847507804632,0.016238469630479813,0.1315506249666214,0.8486332297325134
8096,0.042282380163669586,0.034613195806741714,0.402204692363739,0.5208997130393982
5292,0.4832538962364197,0.42509615421295166,0.014379996806383133,0.07726996392011642
6622,0.05962303280830383,0.03807562589645386,0.44536668062210083,0.45693469047546387
3009,0.3860330283641815,0.49221959710121155,0.04319267347455025,0.07855470478534698
8618,0.3991246819496155,0.3644402027130127,0.09235925227403641,0.14407584071159363
8619,0.30971240997314453,0.3965958058834076,0.11378885060548782,0.17990292608737946
6524,0.02642838843166828,0.05469314754009247,0.25949522852897644,0.6593832969665527
