ID,no_financial_services,other_only,mm_only,mm_plus
5697,0.17684859128726246,0.5715471044486565,0.07606126767268065,0.17554303659140041
6972,0.034507042791131065,0.16364018409991857,0.1472856323235902,0.6545671407853602
1263,0.02015309113357605,0.05058070308585894,0.17880238590687514,0.7504638198736898
8186,0.010761131165618922,0.03229009101220621,0.06338573238577555,0.8935630454363993
9316,0.0020269727943456675,0.008107766052586651,0.04495755787520243,0.9449077032778653
1385,0.012083502129216906,0.02584369859511451,0.28113552466927727,0.6809372746063913
8417,0.002294207229978902,0.005096166469916244,0.135704968570753,0.8569046577293518
2339,0.06495638585806661,0.2578538959958923,0.10977803252683664,0.5674116856192045
7669,0.012812275688293063,0.0356354288155434,0.18341558925772733,0.7681367062384362
8811,0.0025953988755815505,0.008492708330565361,0.18449895468584407,0.804412938108009
7146,0.003358773833888391,0.008536061000890004,0.23374553485527086,0.7543596303099508
8799,0.17762130500398365,0.4692295562587206,0.09445690901280038,0.25869222972449546
2544,0.1700445018724795,0.21322632343563003,0.14963724852762714,0.4670919261642634
1847,0.002033882751558199,0.005870886033695884,0.04948345233194401,0.9426117788828019
2145,0.1115517991686539,0.4220470065060988,0.14245536481851367,0.3239458295067336
2146,0.0856317333389424,0.3963503288192348,0.11693118356468112,0.4010867542771417
747,0.0009469836862435314,0.003171592734861738,0.02574047461830069,0.9701409489605941
5193,0.0006445017170512623,0.002149595799494295,0.07679404158934813,0.9204118608941062
2818,0.08188609701535451,0.3869105670340344,0.1396299006919392,0.39157343525867194
4984,0.0770904784604497,0.23761635357959324,0.13211079589743874,0.5531823720625183
4202,0.016520950933687988,0.05227521003767035,0.13807768732661643,0.7931261517020254
2982,0.16350650149528376,0.6171311300157895,0.050062663530450746,0.16929970495847627
498,0.11384469273237027,0.3684864332635681,0.1613537360715421,0.35631513793251957
6831,0.20392133349355865,0.5499254702889838,0.05118744835610397,0.19496574786135373
4110,0.029066132761464837,0.18944967514672098,0.1633396982478804,0.6181444938439337
4788,0.013793687903818916,0.03565206279553046,0.1884266706078376,0.7621275786928129
5523,0.07866302773113051,0.38325043386260005,0.12165202555221905,0.4164345128540504
4744,0.17213469647013288,0.48175295379133504,0.09418061790315903,0.251931731835373
2556,0.007519011175012116,0.018619221567524744,0.2843385666987473,0.6895232005587159
5216,0.002972630425388077,0.01000490676570366,0.24080093764681995,0.7462215251620882
4050,0.14129947499182294,0.3654110652740521,0.19182919257703368,0.3014602671570913
459,0.13678709809573125,0.3285971485587112,0.17301519945545707,0.36160055389010054
7688,0.2622975914047401,0.3094355703660993,0.1056965386199147,0.3225702996092459
4917,0.17972413556198508,0.5005627082078569,0.09241793365409134,0.22729522257606674
2896,0.06082918858392736,0.25446217724691805,0.11533465136242213,0.5693739828067325
6280,0.07029021061550718,0.21815095161582765,0.24689380338775588,0.4646650343809092
2363,0.06691880854353494,0.19752690274803963,0.24897376911024025,0.4865805195981851
4250,0.06680104613457384,0.26172976739483755,0.1486725418612228,0.5227966446093657
6679,0.049102335715594185,0.14249508929457408,0.3274910078420828,0.48091156714774885
5232,0.06293855339420104,0.23112694655793808,0.1529132850658964,0.5530212149819644
5584,0.002090666804672713,0.008036864529301755,0.11140654265391915,0.8784659260121063
5612,0.059761443869703355,0.3882898960679976,0.08788456545739202,0.46406409460490705
6222,0.005316953942973101,0.010912777356732807,0.2494010033816478,0.7343692653186463
1507,0.29510933540315665,0.4614656966056158,0.060115694491755765,0.18330927349947163
4774,0.07240644857855442,0.20081257978973308,0.23494187733092003,0.49183909430079265
1220,0.25046092364319594,0.4305087086440134,0.1303287984753951,0.1887015692373955
6065,0.13218546200187328,0.46365934832273376,0.05924775182797933,0.34490743784741373
1713,0.003009610713978153,0.006530809278645531,0.20203547422093066,0.7884241057864456
9433,0.03758086047797496,0.15445088442615576,0.23208249831170963,0.5758857567841597
5822,0.10515805072380213,0.35872235850582396,0.20379736262210557,0.33232222814826834
9051,0.07240956166665598,0.17645841756708064,0.30345473396554395,0.44767728680071955
8967,0.23826263060770653,0.44813863808833854,0.10405605536865406,0.20954267593530088
5708,0.26742562110261214,0.35542198264103925,0.14113733660859087,0.23601505964775765
4311,0.30951183870022553,0.4108822727771673,0.1365143783556118,0.14309151016699534
683,0.05577637449878102,0.14723293838203508,0.3005811897796351,0.4964094973395487
7988,0.06137738049862056,0.22469075998950233,0.17778518135406257,0.5361466781578145
6898,0.08054166533892301,0.2498476389327869,0.19148814101590392,0.4781225547123862
222,0.047420614054852116,0.11545972198065023,0.14190763926770233,0.6952120246967953
7597,0.1192287252347003,0.33608195662448986,0.1659909631584924,0.37869835498231746
6738,0.10317079964272736,0.35853703642164697,0.14496965679273702,0.39332250714288863
6305,0.18742021353381116,0.4210308390160312,0.13379024078213292,0.2577587066680246
8124,0.14245625207804122,0.47578219620173257,0.07117423743306436,0.31058731428716196
4089,0.0023438448557778838,0.010791990250717214,0.10473317131244281,0.8821309935810621
4967,0.05499535583546805,0.1849218903948386,0.23794152018376755,0.5221412335859258
2537,0.007406087225671436,0.025860670661575838,0.2952738836499572,0.6714593584627955
5551,0.006970465554079604,0.017238378083327236,0.23364622875960417,0.742144927602989
3941,0.040000865376796584,0.20615614393746537,0.15554318008219992,0.5982998106035381
8071,0.1395819740217289,0.47406508172202133,0.110805098948483,0.2755478453077669
4818,0.16547327443336832,0.42095324324027156,0.150743542535668,0.2628299397906922
8116,0.006822946186009224,0.025065752368156294,0.19511614838888003,0.7729951530569544
9364,0.22983008949996683,0.49233918990025966,0.07602131066252124,0.20180940993725224
9346,0.010658824360003585,0.025940341297253616,0.24503938298278036,0.7183614513599625
135,0.13620962338370263,0.5460642431298555,0.05674019114797924,0.2609859423384626
208,0.11502604609295615,0.4144903164543202,0.1483917851046834,0.3220918523480402
8502,0.17029540788553227,0.4852717692118857,0.07421826067937584,0.2702145622232062
8890,0.17276044274641317,0.4816683175293196,0.07446474913564435,0.271106490588623
8973,0.10064566982683215,0.40595946002498373,0.1382536831157401,0.35514118703244396
2160,0.033947153152096336,0.07779394723623922,0.3594756943036281,0.5287832053080364
8106,0.098625144686097,0.12815058820511396,0.3616945161329018,0.4115297509758872
1152,0.03640851489271697,0.03777223563863514,0.42502201608521806,0.5007972333834297
7309,0.08337352574491343,0.2289723547011449,0.13821473456310623,0.5494393849908354
4783,0.0347684875661084,0.12615806464109885,0.1622085159332692,0.6768649318595235
8842,0.03233300085047686,0.09382047112722573,0.2240189634798659,0.6498275645424314
1194,0.14292409396388767,0.5788121275763809,0.059542765151594707,0.21872101330813676
2613,0.22209803915139062,0.37347037889499246,0.14528100647494818,0.2591505754786686
3994,0.22927725669920423,0.3978084600029762,0.11567902803155365,0.25723525526626584
1597,0.006979583614812903,0.02236180088757671,0.2746159958116324,0.696042619685978
499,0.28172585159693836,0.4599474893948558,0.06206932950077137,0.19625732950743455
336,0.1696217702443005,0.4834818271390778,0.07230453028691533,0.2745918723297065
1758,0.1576295926063247,0.4540924018008389,0.11848877738318077,0.26978922820965556
7379,0.0010569396030097424,0.002288648385597865,0.04853065470410396,0.9481237573072884
9389,0.0038507710743367718,0.007351544119150805,0.26377797488105137,0.725019709925461
6358,0.009514459635525588,0.019113562313406725,0.4328832873791627,0.5384886906719051
6610,0.3043922509481883,0.45363589353081085,0.06114598157268393,0.18082587394831695
967,0.025601257315955677,0.051066101786147684,0.25561440818374037,0.6677182327141563
3612,0.1998765063447454,0.33161603573687987,0.2356527844462249,0.2328546734721498
1060,0.006311424903228965,0.007734542054666676,0.6005565770907846,0.38539745595131975
1816,0.30784878161811513,0.40541052333979155,0.10313806877736541,0.1836026262647279
2979,0.2228311345598395,0.3589225549890834,0.21552406758537881,0.20272224286569837
918,0.0021482811182300084,0.004027218158648112,0.08609410029236947,0.9077304004307524
6474,0.0009548791612804059,0.0032834683597754645,0.024757218546864072,0.97100443393208
3309,0.0011001452381906411,0.005076456196398158,0.03494720638231487,0.9588761921830963
4552,0.041085671887122054,0.03932297160677498,0.280010698336869,0.6395806581692339
3429,0.02305010272190595,0.08752021696362537,0.12745256626782417,0.7619771140466446
3850,0.042206146291651946,0.15750733138489917,0.12059824883602263,0.6796882734874262
6133,0.05202513193920436,0.2608092004978595,0.13605882460017227,0.5511068429627639
5141,0.0917953877683291,0.18072393559096275,0.13604903834187565,0.5914316382988325
9348,0.011420683101843868,0.022720717275436057,0.0943121732055392,0.8715464264171809
9288,0.001894774603528313,0.0044793902811867785,0.04505588488657361,0.9485699502287114
1702,0.21477837170341954,0.5482387334433011,0.05244086466537498,0.18454203018790435
9122,0.11940285033153969,0.4360746944186764,0.10451608948415761,0.3400063657656262
7001,0.09100076147133068,0.12852836344656296,0.24313371576588103,0.5373371593162254
3972,0.017715273914515422,0.032660203624027856,0.11274394436415747,0.8368805780972993
2679,0.25488807729272434,0.28740348327325915,0.23749894773090025,0.22020949170311624
3392,0.18581490384508292,0.41873681168177246,0.07962903958309146,0.3158192448900532
3991,0.06799747372243387,0.20631017558735246,0.1732584414905323,0.5524339091996814
811,0.16206772719909704,0.5356920095916066,0.0897784331142385,0.21246183009505776
1962,0.001769331851256093,0.00870641654135361,0.13145090353302494,0.8580733480743653
1244,0.012455893476632696,0.0634439732585781,0.10081583689962219,0.8232842963651671
5545,0.0018030978194149255,0.00599310222821572,0.06995655186055902,0.9222472480918102
5608,0.0010173558110971323,0.0038748722365034116,0.09940589815919111,0.8957018737932084
5824,0.0029137401036230955,0.007506318195190662,0.08885988267783985,0.9007200590233464
688,0.001684627228874353,0.008590383571592808,0.10386618395135472,0.8858588052481781
6150,0.005406320869300367,0.010676960679463046,0.31275738448094004,0.6711593339702966
1218,0.1375836935486346,0.41433235024936893,0.08334934906585402,0.3647346071361424
385,0.0007769021772337865,0.003506984744257476,0.05987102271626596,0.9358450903622427
3225,0.0678471990986501,0.1855477448540712,0.19715337724965018,0.5494516787976286
7508,0.12127128260897777,0.4776954399370129,0.09786634965191889,0.3031669278020903
6007,0.002194857041351272,0.007378376215162463,0.14675092266393672,0.8436758440795494
6185,0.15795225290393103,0.40871211291049675,0.08696338875241313,0.3463722454331592
6123,0.049657965664480774,0.1768205591198786,0.19337109536910738,0.5801503798465333
2486,0.0022042622083669767,0.008030885027241001,0.10839321275711238,0.8813716400072796
9297,0.06131764917259861,0.12746033883389865,0.09605762869610494,0.7151643832973978
5079,0.03715849999207246,0.160160809938546,0.09296154271661515,0.7097191473527663
446,0.0034892061700766354,0.010307954653840497,0.18774612702198815,0.7984567121540947
485,0.20604085309341474,0.5010377752842458,0.050442071751727935,0.24247929987061162
4813,0.002242916925687539,0.007192789370203831,0.130800405213232,0.8597638884908767
5690,0.005342277333742586,0.030674115593010497,0.2488798813881091,0.7151037256851379
5348,0.0018527348575671338,0.013651872918989953,0.12289846265068186,0.8615969295727611
7701,0.2925241304009921,0.30213396054066466,0.06588496430940559,0.3394569447489375
1806,0.001377631783428196,0.0034533984844551404,0.07758393723697134,0.9175850324951453
8082,0.16175692727371174,0.48647678462611305,0.06273011613254804,0.2890361719676271
2718,0.23174634439217112,0.39396626665926265,0.09760438393033799,0.27668300501822823
9432,0.018938024149160744,0.059995150792350085,0.14282178083729075,0.7782450442211983
2305,0.40195437759715075,0.29574083755563935,0.1493107918845846,0.1529939929626254
2223,0.018204955923915134,0.05745705992090668,0.08925885255408725,0.8350791316010909
1431,0.04088676953027749,0.1755488220015414,0.20131484876200736,0.5822495597061738
2306,0.001710802186487926,0.005651269275207364,0.12773649519507613,0.8649014333432287
8983,0.0031751485516671165,0.009174234785550723,0.17239717373731558,0.8152534429254665
1851,0.24445975435199974,0.46140297232380356,0.05377785921890207,0.24035941410529463
3497,0.0014881896238039278,0.006299634111410926,0.09716258210772359,0.8950495941570615
7754,0.043564475975518546,0.17059612955156872,0.17159213086264102,0.6142472636102717
5821,0.0400903569076954,0.12221192994098,0.23270325802915384,0.6049944551221708
1763,0.10845381586155442,0.4438944481873624,0.11923392176537863,0.3284178141857046
2767,0.07891737189794422,0.26197981565394374,0.11185111074211297,0.5472517017059991
3206,0.16154795383783616,0.5932608465673233,0.06050110984191853,0.18469008975292192
9194,0.1571672833575641,0.41863223987356507,0.08371555975888788,0.34048491700998285
7202,0.004102572545851392,0.01413748055606921,0.08427598470698117,0.8974839621910983
2854,0.14628111915567438,0.49061724547297186,0.05629931780675712,0.3068023175645966
1838,0.08642869570228894,0.13699630436477506,0.3439794039333106,0.4325955959996254
2029,0.24437780788264993,0.39388322653509683,0.10885801029117244,0.25288095529108084
2259,0.2146709779359314,0.45001169120631473,0.09546821123939654,0.2398491196183573
2549,0.1735831326766497,0.5641832415568858,0.04242069196858299,0.21981293379788147
7402,0.1771633255342613,0.4633063054887773,0.07212192075509481,0.2874084482218665
9145,0.155045719688386,0.5845683003568594,0.04420299220896719,0.21618298774578748
3968,0.029193809398608758,0.05089647598781432,0.17492491339459337,0.7449848012189835
1111,0.09547361394159509,0.21372792755649367,0.12746063510353953,0.5633378233983717
4204,0.17509053365597105,0.5117168730503279,0.07644971271749712,0.23674288057620405
6619,0.06888949425159563,0.19231248557651512,0.13225772972952085,0.6065402904423683
697,0.27882071618747906,0.3884254069800255,0.07120064445187058,0.26155323238062483
5835,0.35293910404029594,0.3946046112505642,0.12773298608725858,0.12472329862188132
