ID,no_financial_services,other_only,mm_only,mm_plus
1713,0.0097328634115416,0.06622580672828131,0.11950850751497748,0.8045328223451997
9433,0.02954507628571999,0.18065620752006686,0.21656166173814756,0.5732370544560657
5822,0.14670423448941988,0.4947050008888655,0.12314247222658417,0.23544829239513057
9051,0.10219725067712654,0.11259278889913314,0.2372692915498568,0.5479406688738835
8967,0.07994030413229637,0.3868643261537198,0.17032209252189756,0.36287327719208645
5708,0.10815625939220107,0.7619423569036187,0.055358206792150304,0.07454317691202993
4311,0.13798072902810585,0.4039739351592405,0.17179982703357405,0.2862455087790796
683,0.05162481685656625,0.10114212262357625,0.32281184354826786,0.5244212169715896
7988,0.06874365307396525,0.170072203252807,0.1731084977997035,0.5880756458735242
6898,0.05417707223004182,0.49746708309018134,0.1023564178802965,0.34599942679948026
222,0.04412338502127678,0.7524944774595095,0.06563425581150222,0.1377478817077116
7597,0.059030481652976724,0.4876385626868881,0.12873513609680712,0.3245958195633278
6738,0.06184830092205564,0.5012875558579983,0.11867860995957802,0.3181855332603681
6305,0.06847612435489854,0.4264345860068244,0.1424424125110447,0.3626468771272325
8124,0.032911633376863585,0.45553220673338796,0.09903866241566087,0.4125174974740877
4089,0.007403618630073624,0.019953942042193723,0.1238903532599476,0.8487520860677847
4967,0.024564559570718868,0.18202047509454672,0.22677503290765563,0.5666399324270787
2537,0.013667881165590519,0.09121025686921327,0.22653648708934077,0.6685853748758553
5551,0.021623554852206687,0.2284041616244692,0.19685088396647718,0.5531213995568471
3941,0.02169283142351112,0.16994740465731736,0.1489911597140528,0.6593686042051188
8071,0.04824794946085218,0.4473725022808246,0.10906774585742472,0.39531180240089864
4818,0.06928676193414093,0.4700951540303181,0.11902235701709239,0.3415957270184485
8116,0.010211582385172965,0.20917456550102975,0.20151478173669463,0.5790990703771027
9364,0.07659643908807126,0.4378120081921804,0.09983676599178912,0.3857547867279591
9346,0.022302875987003538,0.19566991022444757,0.16535387785349645,0.6166733359350524
135,0.07073494391778849,0.4656891171639484,0.1012469076471712,0.36232903127109173
208,0.07437042112991925,0.4811078522168568,0.10938581798255488,0.3351359086706688
8502,0.06241039792094619,0.46987314775892175,0.10215657064686089,0.36555988367327114
8890,0.06241039792094619,0.46987314775892175,0.10215657064686089,0.36555988367327114
8973,0.04286864746046762,0.4717360584436743,0.061500914611423874,0.4238943794844342
2160,0.03708060336333591,0.12271481961501857,0.28408455756775236,0.5561200194538932
8106,0.09559930698341865,0.39804724627673466,0.3103468189784818,0.19600662776136468
1152,0.035590155032516654,0.2013320694024979,0.5300264570757904,0.23305131848919514
7309,0.023494420959285185,0.7984391621930691,0.04477742355623257,0.13328899329141305
4783,0.02396671613232122,0.17146798286438897,0.14911434235277565,0.6554509586505142
8842,0.0313220867022906,0.39003285220785416,0.1262228293900858,0.4524222316997696
1194,0.045693787033949676,0.41945648352124515,0.05520392148435735,0.47964580796044776
2613,0.09562105377374064,0.36545460640159194,0.2431788832825493,0.2957454565421181
3994,0.039750940391588836,0.3815290089924707,0.26662895605535125,0.3120910945605894
1597,0.015256283061542713,0.09606106470694951,0.23711884980176637,0.6515638024297412
499,0.11133231041756428,0.4384178580720839,0.10666794640324861,0.34358188510710297
336,0.060114826624461604,0.4525903335658362,0.09839906069441227,0.38889577911529
1758,0.07820918314191246,0.4368981799085073,0.12253000390868642,0.36236263304089367
7379,0.004310481256168499,0.039832018399004986,0.051728273615598654,0.9041292267292278
9389,0.010490192232957656,0.023411317123794073,0.26045261646214535,0.705645874181103
6358,0.003380260969537435,0.049131535165859073,0.8396421426637393,0.10784606120086403
6610,0.10695381365099577,0.39934929456164797,0.1261432548518778,0.36755363693547843
967,0.03292835842068102,0.377500384640634,0.20280279365710924,0.3867684632815758
3612,0.09243932178693741,0.375856010848847,0.30766962233555933,0.22403504502865607
1060,0.011525969712612699,0.052117808651832964,0.6196016111995989,0.3167546104359552
1816,0.11216718895070715,0.43299582772073125,0.1832050315085413,0.27163195182002026
2979,0.096486146594337,0.46947007586326506,0.20860730993648668,0.2254364676059112
918,0.009439206386708716,0.009620635981876818,0.04611964951790452,0.93482050811351
6474,0.005274388131037213,0.010258616290451723,0.03857519723692801,0.945891798341583
3309,0.004566254735371452,0.007293318821239021,0.1655300771340741,0.8226103493093153
4552,0.06337164120391525,0.09781824687636921,0.2814785910606602,0.5573315208590555
3429,0.058219520368170186,0.08726510535045887,0.17042615146795836,0.6840892228134127
3850,0.02752970954523688,0.12240634606939917,0.14340860459108798,0.706655339794276
6133,0.029291608941710588,0.15782471272816712,0.1325315925237259,0.6803520858063964
5141,0.03404820330527682,0.3891020162013144,0.10598462269056855,0.4708651578028403
9348,0.02048419567569927,0.11085292206106992,0.059595883350005194,0.8090669989132255
9288,0.0051406888968763085,0.007847496913129616,0.035880327591385604,0.9511314865986087
1702,0.11853577680863141,0.17181149672519677,0.13931176145783408,0.5703409650083379
9122,0.0768472947313158,0.43694448957708504,0.10857414382454415,0.3776340718670551
7001,0.09031193379505388,0.1661393190276176,0.35799710275890767,0.38555164441842105
3972,0.017603762295432132,0.10677828379097848,0.08460736958443116,0.7910105843291582
2679,0.16222994223437828,0.1864604540505895,0.390021168486483,0.2612884352285492
3392,0.13959785019842635,0.23164252744945626,0.11800339241880502,0.5107562299333124
3991,0.02685755721072006,0.14789545738382814,0.18574786125474213,0.6394991241507096
811,0.10197614555545997,0.2771563974661589,0.09948006859989318,0.5213873883784879
1962,0.004546215355078138,0.020202003406993244,0.2539743390963353,0.7212774421415934
1244,0.017582513703982686,0.11694489274999377,0.09276013197708334,0.7727124615689404
5545,0.0074102481447218425,0.015091891783072705,0.06678937373855191,0.9107084863336535
5608,0.009377753014749305,0.014002652464974823,0.1286692010775402,0.8479503934427356
5824,0.0047208628535352695,0.006124408412022192,0.3127951102962306,0.6763596184382119
688,0.0038223868567751804,0.014698761379105016,0.43514797284369655,0.5463308789204234
6150,0.023465284766216,0.03194514132056359,0.2878725708879857,0.656717003025235
1218,0.0992868841356037,0.3780298387379714,0.12560415792549892,0.3970791192009259
385,0.010759363829091354,0.020774928449620027,0.08821964371940305,0.8802460640018854
3225,0.026951989157430238,0.13238713933729904,0.1735159877101002,0.6671448837951705
7508,0.10149037323191919,0.4322282085260318,0.08914425225558252,0.3771371659864667
6007,0.005171938745151718,0.016022873740442454,0.253107425766457,0.7256977617479489
6185,0.17485571253051901,0.4657077312574893,0.09645590829594328,0.2629806479160484
6123,0.08811027203331942,0.11208232613828012,0.21722377060538856,0.5825836312230118
2486,0.0053820128169067595,0.013058382181651769,0.2797376126765091,0.7018219923249325
9297,0.030330734022108754,0.08818582124343542,0.1302359868596609,0.7512474578747951
5079,0.025264291759466578,0.09907660366312965,0.12671358727287624,0.7489455173045276
446,0.008463426092465186,0.0166035284753432,0.38207188267069886,0.5928611627614928
485,0.09885186042131074,0.22406505854433098,0.21502822346402348,0.4620548575703348
4813,0.006096574951650916,0.01628952327073662,0.2321268768323462,0.7454870249452661
5690,0.03168124695160484,0.03554676791243018,0.47055976235732844,0.4622122227786365
5348,0.011975587670880404,0.0185480115530099,0.43938804042237634,0.5300883603537335
7701,0.2403830365600572,0.37313092684897453,0.08938186387847592,0.29710417271249234
1806,0.007266045652310099,0.010234434335871217,0.04572827451197755,0.9367712454998414
8082,0.08986475487531978,0.3352338160571907,0.11711290887937395,0.4577885201881157
2718,0.10925712074154227,0.26816852681656933,0.2315376600079246,0.39103669243396383
9432,0.05535742771776277,0.16855607039384263,0.17021492605585833,0.6058715758325363
2305,0.23528136733445096,0.12571654754932265,0.34100949547317166,0.29799258964305475
2223,0.041966407637466466,0.11598556470956856,0.09306513786167188,0.748982889791293
1431,0.017772699137462593,0.09466993380884453,0.430555168122987,0.45700219893070565
2306,0.0031279459918691632,0.005487844097989467,0.32159104115633075,0.6697931687538106
8983,0.005316534494230225,0.007208719500067379,0.3571116319385063,0.6303631140671961
1851,0.11565520937715788,0.25047793046965955,0.12761309556802294,0.5062537645851596
3497,0.0029022586674492083,0.015205306049233707,0.19550168064483459,0.7863907546384827
7754,0.027601412129332127,0.15859074294593867,0.1916463321962025,0.6221615127285266
5821,0.026401842913927855,0.10585114447476267,0.21949633971946536,0.6482506728918441
1763,0.0861792522557256,0.3209706944545196,0.12913700233349515,0.4637130509562596
2767,0.02436398252652647,0.11711257350830714,0.16816216110299162,0.6903612828621746
3206,0.0970938290158019,0.3067913804301185,0.08760331065180203,0.5085114799022774
9194,0.09798024450286048,0.22244251898055023,0.09928074553179003,0.5802964909847993
7202,0.020408603329092872,0.03200255795166238,0.07589062235595319,0.8716982163632916
2854,0.09111212099328476,0.3398870230272204,0.10324827585962348,0.4657525801198714
1838,0.04643373462935187,0.06366853661541065,0.49223194621200367,0.3976657825432337
2029,0.12133045369266678,0.29059635649545945,0.21084753652594335,0.37722565328593033
2259,0.11482466548907463,0.2284969434149086,0.12141160130099107,0.5352667897950257
2549,0.1142108433671002,0.28785364933526353,0.10290499056117369,0.49503051673646264
7402,0.09233911573122768,0.22313676657223025,0.08715799239710212,0.59736612529944
9145,0.08288121219661763,0.2730501339812964,0.09928636709308693,0.5447822867289992
3968,0.048531267692629367,0.15050126763129626,0.16831244390092234,0.632655020775152
1111,0.13360746803088272,0.45099309841697405,0.1394321033450679,0.27596733020707526
4204,0.0897949144965444,0.2586616191723938,0.09416270463944298,0.5573807616916188
6619,0.028891901976793748,0.09651482286444031,0.17716261425275429,0.6974306609060117
697,0.1761890118979273,0.2302380253367498,0.18293689309859645,0.41063606966672656
5835,0.19845292182309943,0.20800315270485772,0.17811448463054502,0.4154294408414977
6390,0.013712671173838436,0.028379591849127656,0.583291016937852,0.3746167200391818
3181,0.046240398052131,0.03483004605736215,0.6015431938871563,0.31738636200335046
7448,0.026179769229367794,0.08793138565325423,0.6092270288032497,0.2766618163141281
4473,0.015929587270641223,0.036014546156323,0.16161556542275868,0.7864403011502771
6734,0.15853658235016593,0.23139951425306665,0.06584768880378979,0.5442162145929775
2298,0.02230946996957747,0.03286613704113627,0.29370699116029786,0.6511174018289883
1447,0.16273900294485044,0.20974716939086552,0.2085368211518404,0.4189770065124437
8227,0.08192985587026769,0.09194597780751264,0.329516116146295,0.4966080501759246
3219,0.010622431907569039,0.00853467706545305,0.028401853157846327,0.9524410378691314
7269,0.09874876895065562,0.278718460920629,0.20018647005305323,0.4223463000756623
8645,0.039500048188723,0.10368113045325252,0.25564895239576746,0.601169868962257
1980,0.10956154413648361,0.15384692740218572,0.1514988964912319,0.5850926319700988
9058,0.04503968018590321,0.0935778609810307,0.6219124826023517,0.23946997623071448
2362,0.12308597765839356,0.29433934573286835,0.1462184608994404,0.4363562157092976
5094,0.13664586350620234,0.25404166148262614,0.21785932499071828,0.3914531500204532
5873,0.014451953831984464,0.013885073886841567,0.08800516582974366,0.8836578064514301
5969,0.045032605754061046,0.01275719299160095,0.024012196812032212,0.9181980044423056
5974,0.09515629556541791,0.1996443457425625,0.30916751648007346,0.3960318422119461
8554,0.03353727714079694,0.04842849567300756,0.27940803357000354,0.6386261936161919
7097,0.007850208305643242,0.013321521925319588,0.14423501425202462,0.8345932555170128
7099,0.12721188160802963,0.21317309134285234,0.24415496446392868,0.4154600625851895
6874,0.018308172060382506,0.02611654822405536,0.09274408288393897,0.8628311968316232
8062,0.01256766904787047,0.016672193649644194,0.14241070846996867,0.8283494288325169
4227,0.017302941416469615,0.02651450108795178,0.4291106918678462,0.5270718656277323
7154,0.022805331650375536,0.04934652862814579,0.09514939718257173,0.832698742538907
4893,0.03106973322661288,0.04659693330821164,0.39995902655801596,0.5223743069071594
6174,0.0071151299881765905,0.011658486539110476,0.10962623860303126,0.8716001448696815
6639,0.2369345092926964,0.12270397891744161,0.2174037897670792,0.42295772202278303
2711,0.032035233143508375,0.09736529221799695,0.24466855018509628,0.6259309244533983
3079,0.1944503532336153,0.1774643576331005,0.04806179474827118,0.580023494385013
1436,0.03134580956288278,0.05722878045891479,0.10324345337828295,0.8081819565999194
3496,0.04014372212599557,0.11123736921280004,0.2252632799841183,0.6233556286770862
3425,0.007516933231820448,0.00983064407314827,0.10035043080618822,0.882301991888843
6645,0.006542420086100234,0.03266138726277366,0.07418608667206827,0.8866101059790576
7758,0.006858133832904665,0.012070503973508319,0.023898274214625384,0.9571730879789616
4506,0.030012675771890096,0.1018662510820992,0.2476678482237205,0.6204532249222904
5762,0.11833136982480554,0.2470752708897974,0.2665995977320782,0.36799376155331887
6398,0.04462973618793176,0.09781831800793901,0.06107573338074644,0.7964762124233827
8923,0.04469055250200325,0.09695706455112442,0.1145735303700428,0.7437788525768294
3621,0.1303891865251454,0.3794210085208377,0.2634424610615977,0.22674734389241916
8287,0.3275644924913647,0.12759528592355893,0.06251854065729057,0.4823216809277857
8284,0.12542809716812287,0.18779766666698497,0.2762455615078734,0.41052867465701887
8283,0.028631283011533313,0.0804649641381369,0.20805605578975062,0.6828476970605792
7564,0.031845238773319316,0.06259489148713974,0.18372120030632244,0.7218386694332185
4102,0.052976687331346826,0.13328960117928412,0.22684747173099995,0.5868862397583691
5492,0.036620958766836645,0.07709570756025381,0.10480173214458464,0.7814816015283249
