ID,no_financial_services,other_only,mm_only,mm_plus
8890,0.21388566475665313,0.4960525372842417,0.06581298077496217,0.22424883084354083
8973,0.1552352647030664,0.4825915951645506,0.07460352285328982,0.2875696166582114
2160,0.028433936907446666,0.08342250593219581,0.3566119641991567,0.5315315870628246
8106,0.0836440576243604,0.22235219136544507,0.3737360167521649,0.32026774791742724
1152,0.03467742203768786,0.10240972930600202,0.5099043950377393,0.3530084623109149
7309,0.05364100263183968,0.45313638329152023,0.12067378984042608,0.37254882796150435
4783,0.10028284190600223,0.2651113169635501,0.13203030505185057,0.5025755311115434
8842,0.02370346238705896,0.17240493432502899,0.1992073150715518,0.6046842717629948
1194,0.19803629181708918,0.5074892066797588,0.044071425561620414,0.250403072837123
2613,0.24349407055634256,0.41267546189065024,0.1419006767928148,0.20192980193606327
3994,0.22477267528936876,0.4292050809508545,0.14192457626363766,0.20409765880379505
1597,0.04883022483540417,0.06665830801761817,0.2896458315766383,0.594865640537393
499,0.2951972223258079,0.45060409071779056,0.06303478790011681,0.19116388477600518
336,0.2119878830268412,0.49078207873767726,0.06350166820723584,0.23372837064912755
1758,0.24325242801316058,0.4420319585661759,0.08803204255879749,0.22668357582891974
7379,0.002529317672522643,0.015534388237134761,0.045092848615808645,0.9368434627816118
9389,0.007021806854596794,0.012939946025131438,0.2757240904325751,0.7043141430282988
6358,0.007503267632937294,0.02921512146990891,0.6118991972073448,0.35138240934363707
6610,0.328572725783397,0.40673916032766916,0.06930578075786312,0.1953823207134363
967,0.027774557582747005,0.1778511432437735,0.232882304259132,0.5614920073319819
3612,0.27506788152027367,0.3605474201744954,0.19748753435845887,0.1668971589797182
1060,0.0070995414878619245,0.02190338656253014,0.5403948819461749,0.43060219054670434
1816,0.3577197524246132,0.37832207376786514,0.10185398123872913,0.16210418511821204
2979,0.29827543096654313,0.39287581246332554,0.1496066211772339,0.15924212421702655
918,0.004816204843151729,0.0063172258432126266,0.062400825594602534,0.9264657414683369
6474,0.0034244156208624015,0.009066665133181134,0.031122748939325196,0.9563861715483947
3309,0.002246070930462987,0.006361300215717212,0.07557267014975742,0.9158199530385168
4552,0.05046819954132955,0.07427062282949491,0.2807162123900425,0.5945449702061868
3429,0.031290679341967796,0.08710044088151081,0.1322246186784159,0.7493842499222346
3850,0.09976887735367505,0.2783282245795944,0.10388260097159892,0.5180203119962927
6133,0.08229081384688895,0.35438940102097005,0.10639120153819996,0.4569285699345433
5141,0.04485293167894202,0.21358873100329678,0.13507765055521528,0.6064806939026857
9348,0.01173135141006921,0.05492689744243339,0.07274982251669138,0.8605919370903194
9288,0.003132477763298242,0.00637848577160001,0.03948186474968229,0.9510071941447715
1702,0.25627481868749374,0.40388724689457023,0.07198005434446178,0.26785786206790446
9122,0.13529417561989746,0.5363569740859793,0.07767041269362934,0.25067842642462296
7001,0.07863001777780675,0.13326762829400585,0.3184646881947355,0.4696376781510863
3972,0.012854252666232219,0.05545232252925322,0.0875014811158038,0.8441919417484555
2679,0.33413730285760596,0.26509079597577795,0.22479793745525956,0.17597394756843188
3392,0.20121198025828257,0.4397258888590709,0.07079300347072144,0.28826913920867775
3991,0.09412175104324429,0.33564649845707856,0.13577061964112247,0.43446112837502787
811,0.17095315131902133,0.5076435069335313,0.06725173748968755,0.25415160084291033
1962,0.006479879585680682,0.021433277541242524,0.16495271369705966,0.807134118621028
1244,0.010860830271048056,0.06924207136573131,0.09776958758143119,0.8221274881196069
5545,0.0036962267556771796,0.010903592820189245,0.07718215993833966,0.9082180117546447
5608,0.005161400298073531,0.012759892264247653,0.10444036780031674,0.8776383542280825
5824,0.003971529349912894,0.00792897686662589,0.17862483013877198,0.8094746549523452
688,0.002366658602567707,0.011456375935041244,0.22004191697852696,0.7661350505405348
6150,0.01054290573326499,0.019341525480220296,0.28325790161480163,0.6868576631359821
1218,0.15865453771458557,0.49623607784258184,0.07802384152017909,0.2670855485105889
385,0.0105350263738945,0.01690867908392216,0.07974215295662819,0.892814131030566
3225,0.09843920584513592,0.31872906736559875,0.14067164312824731,0.4421600786939643
7508,0.15980167024454256,0.5340677419060978,0.06685104308013445,0.23927953545599934
6007,0.003689375937244307,0.011690253643694998,0.17813062928159984,0.8064897253049771
6185,0.1478126147908827,0.41486076713189773,0.11332746178206678,0.3239991488445723
6123,0.053553801909989845,0.1287344169417887,0.19335618624975617,0.6243555874478847
2486,0.003249638724141775,0.008382570538576667,0.1619273984344435,0.8264404046428622
9297,0.11475184005316848,0.24401420766488732,0.09101867785255201,0.5502152781546826
5079,0.07588114660061576,0.28690244919611313,0.09085764821691861,0.5463587472940085
446,0.010436781733974472,0.02210398545540712,0.29244518934298164,0.6750140490555722
485,0.2151180289479627,0.44895688425211383,0.09321479623602684,0.24271028094022998
4813,0.004121462727464293,0.01121788602534112,0.16598193155073301,0.8186787229560905
5690,0.015006398936440934,0.05190201483729711,0.28838409586906943,0.6447074804230851
5348,0.005683502649439981,0.021981247603134066,0.2211457787144454,0.7511894645913327
7701,0.21806262976037638,0.31797801202439574,0.09887823192562613,0.3650811486413435
1806,0.0036720552717389165,0.0069776900979082665,0.05957711337903845,0.9297731283680188
8082,0.17294944945370447,0.5008275158634491,0.06616712600923415,0.26005591177802095
2718,0.21587148887508667,0.4276778390260423,0.12253772672680463,0.23391293792148582
9432,0.03005446742055772,0.1097777948757913,0.1483967393135041,0.7117709816263406
2305,0.4150001751509982,0.25262928177319227,0.17248774061964248,0.15988279997264024
2223,0.026951471239007086,0.08687707537477023,0.10026201296224435,0.7859094478745589
1431,0.08362393232750709,0.27038479712569913,0.2465906666160265,0.3994005915131329
2306,0.002235142916101285,0.006498154535603758,0.18832415853173345,0.8029425508462604
8983,0.003979462429425272,0.007639132197060995,0.23445075962395054,0.7539306328662677
1851,0.2459071284794061,0.4302120938388692,0.06515145166777521,0.2587293281870355
3497,0.0017907301915275012,0.00900197018965502,0.11950745039543355,0.8696998541128275
7754,0.07985952449971259,0.3309751006812878,0.13626254159701345,0.4529028307384592
5821,0.10830747085258434,0.23858703098887182,0.18017982098543042,0.4729256821401671
1763,0.17882429608794692,0.4382183096602294,0.09506812476568244,0.2878892868708293
2767,0.1097038456191997,0.340190786062303,0.10787828802291628,0.44222707036147346
3206,0.17263275499265554,0.5329340621554278,0.053379791976073905,0.24105339491157382
9194,0.16857528064211927,0.44398505889263556,0.06655672895041398,0.3208829240642505
7202,0.009188469636672317,0.023498503834854176,0.08799275532726397,0.8793202748488896
2854,0.16661270791131177,0.5035844346195404,0.060380933259350046,0.26942193166037837
1838,0.17481330418505048,0.18297211092174503,0.3243556408691321,0.31785894899112604
2029,0.22472219660746232,0.4395784102299527,0.1149125245034469,0.22078687673060035
2259,0.2397863086223663,0.4106870476584701,0.07745058322508319,0.27207605987319866
2549,0.2057138621724609,0.49398535407515415,0.052611186924559954,0.2476896005531153
7402,0.17992332914746645,0.45723856869679863,0.05716767052641806,0.3056704192116825
9145,0.18810547448102619,0.49640074806358525,0.05240536989693187,0.26308840507492987
3968,0.03716025192491916,0.10568192495128392,0.1760099983735093,0.6811478309591047
1111,0.10718505171469779,0.34485540255901176,0.1478905453638989,0.4000690053294453
4204,0.18146880227151618,0.48046486309716946,0.06195599902728266,0.2761103300160963
6619,0.1012282938819185,0.307898583817731,0.11783445394605259,0.47303868201369575
697,0.31560409049570814,0.354081283713975,0.0904315490015804,0.23988309603606972
5835,0.36680424449022153,0.3371351384949113,0.106780336571957,0.18928027951158752
6390,0.007492736230478411,0.027421170609669587,0.44301852330424296,0.5220675617065366
3181,0.25930051770127477,0.13259623507226748,0.3946690326465083,0.2134342021623151
7448,0.17627546060346475,0.165471941380795,0.3984451009840783,0.2598075094492962
4473,0.008352502808223769,0.019667411593828083,0.16546703640791718,0.8065130547003561
6734,0.08805963844933079,0.19944625148368353,0.10881346914554461,0.6036806260202798
2298,0.010624477002048058,0.018329654956413356,0.23834131809426365,0.7327045348908933
1447,0.271444168117493,0.2727890296949713,0.16224913385661577,0.29351766336386614
8227,0.049687779704374734,0.09020004872328868,0.29339405921383843,0.5667181129793798
3219,0.004890169047369357,0.008916910409029406,0.03963215041693121,0.946560784950221
7269,0.24919244220784773,0.37759139784883455,0.12795330912369896,0.24526283964374793
8645,0.029765012360011053,0.06576065181305585,0.2616415046110199,0.6428328312159132
1980,0.0910011063659158,0.16317353314103286,0.2367054463140462,0.5091199265966396
9058,0.21207102967443492,0.13221541416806634,0.4357354447450256,0.21997811389600008
2362,0.0885125140887909,0.2677216430439087,0.1724553036138592,0.47131053304462395
5094,0.07925623901117781,0.1770735710359508,0.28334112376590764,0.4603290593572648
5873,0.0076890686908514,0.007471126876450821,0.06273871946099958,0.922101096147569
5969,0.020374584181462634,0.014056761162248417,0.0630941365998879,0.9024745355963094
5974,0.2506173860967595,0.2960717016559899,0.18984816055305356,0.2634627653535948
8554,0.01784245710902526,0.028430078487881427,0.30266960720102504,0.6510578624795628
7097,0.006360487270395578,0.00991513288553168,0.20824697703294268,0.7754774166257482
7099,0.2489126540377138,0.2963036249650792,0.16195603404681788,0.29282768943391607
6874,0.1425983664956904,0.12264185238484138,0.13126989404952435,0.6034898970040513
8062,0.009491818274046857,0.010160415831502971,0.1958948075442222,0.7844529555562603
4227,0.012350538425631814,0.01735832889920952,0.3945933139273765,0.5756978153329327
7154,0.014856005506051559,0.03071390738743454,0.1334941948459161,0.8209358841891355
4893,0.17474997901812636,0.13780581218991095,0.2756990742396033,0.41174512958530557
6174,0.004223076106244298,0.006396435689596941,0.09275723370372206,0.8966232493005523
6639,0.15738513797158954,0.12263311669300446,0.3016886385670577,0.4182931216695096
2711,0.12764293487309009,0.19869491251396063,0.17616944312363683,0.497492699555205
3079,0.24265960943974096,0.294753522835844,0.06318161273474228,0.39940527547876936
1436,0.13672986770316772,0.1570537381387054,0.09293898117973638,0.6132774154619174
3496,0.029723050163880438,0.06772339571799246,0.23454965932471997,0.668003877408719
3425,0.0038275854956254483,0.005244628774022822,0.1179045589913657,0.8730232442012843
6645,0.008659634750069341,0.0176426912503584,0.09963116585030789,0.8740665056657374
7758,0.003967100578407345,0.00809771454359269,0.019853274862969807,0.96808189185424
4506,0.16738098946965274,0.16827356046321926,0.15172051120102334,0.5126249438331585
5762,0.340303668185905,0.3094015229592386,0.16882850730633392,0.1814663239002643
6398,0.13433556136310673,0.20552362893461007,0.08247847123653833,0.577662327289874
8923,0.14795295157136867,0.19518220120568097,0.10725920133448263,0.5496056421631774
3621,0.11765562937917544,0.2599966954984265,0.31204490338620383,0.3103027742197211
8287,0.36315517284195437,0.21853496019305615,0.08235016219709133,0.33595969297114553
8284,0.09001935025274614,0.13175069780358598,0.34530808912004113,0.43292184792246563
8283,0.18223106737853925,0.1636252744048988,0.18121155515879947,0.47293211299187005
7564,0.01811666730005471,0.03804817642084215,0.1986112257965259,0.7452239239633193
4102,0.032473384735851436,0.07831866257214913,0.27837057096662227,0.6108373960056565
5492,0.15790938759750897,0.17702124277757716,0.10887547384974261,0.5561939032257519
5178,0.17507744862370114,0.2117606782202394,0.11608955546775179,0.4970723288641785
6951,0.05172326253800417,0.06408802374225107,0.2127874116630194,0.6714013032984886
4538,0.00655220926518564,0.006283411326187413,0.12191595429053807,0.8652484225569519
4304,0.019711423846304737,0.029357079410377785,0.1353406417571523,0.8155908726812942
2829,0.05655898883800845,0.09526235714165682,0.3279264014328585,0.5202522451368957
2282,0.1521530584569878,0.20662841103942473,0.3353594693029665,0.3058590562335673
1910,0.08510866686861246,0.04730284039941962,0.11056402098984515,0.7570244630497788
453,0.2360134972409923,0.3527103157110821,0.06607170629161688,0.3452044770310186
5452,0.21898531185157807,0.3140299375297489,0.1787788122960415,0.2882059196961801
5670,0.019582269407330127,0.05728121361892118,0.18615365696132827,0.7369828581497754
2729,0.2930285381515432,0.25201728826530784,0.06194810028044514,0.3930060850994564
6204,0.2611898001203478,0.3228058970148471,0.16614811222808545,0.24985620926317112
9144,0.0076382825795233075,0.02023625316366628,0.2633004697687126,0.7088249845539902
9143,0.12253358440353988,0.17567907494048665,0.18521711640898766,0.5165702242469857
9148,0.10002378802749533,0.16189429401366648,0.07246471617319432,0.665617207994461
9191,0.30382057951381114,0.33641275143649807,0.1291009019168131,0.2306657733416948
6691,0.12424922102845924,0.1367387810888274,0.11552854903923317,0.6234834538105339
6690,0.01136759857745224,0.008822503723921142,0.24574642575846087,0.734063460453854
5403,0.002383629847280339,0.003209614118085924,0.05373978018395403,0.9406669853579309
5407,0.004046881430254221,0.009535013726703607,0.10865301312971791,0.8777650674989373
3523,0.005389347410610514,0.007933685349462363,0.14347005863420204,0.8432069165219671
4497,0.012352031430600305,0.010112890177880285,0.08601035511659132,0.8915247256032345
8929,0.008208380898905002,0.00983943703223949,0.19553487068788253,0.7864173126227364
1643,0.11241420499460704,0.16733334409267597,0.2495819160922457,0.4706705348204712
8810,0.014728150711580327,0.04445781522625338,0.15293102256342936,0.7878830060660219
4920,0.006214636818430018,0.005846684193974224,0.09526671340592481,0.8926719798619503
4083,0.030656048085516707,0.049106790859171245,0.28127229931427994,0.6389648670185266
8009,0.01422061268392697,0.03501788814858443,0.13985741603112276,0.8109040861631641
